INFO  - 2015-10-21 15:46:38.989; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:mammalia&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2015-10-21 15:46:38.996; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:hymenoptera&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2015-10-21 15:46:39.003; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:amphibia&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2015-10-21 15:50:51.703; org.apache.solr.core.SolrCore; [books_metadata] webapp=/solr path=/select params={facet=true&sort=views+desc&facet.mincount=1&start=0&q=*:*&facet.limit=4&facet.field=author_facet&facet.field=language_facet&facet.field=subject_facet&facet.field=location_facet&facet.field=publisher_facet&wt=ruby&rows=3} hits=15 status=0 QTime=2 
INFO  - 2015-10-21 15:50:51.720; org.apache.solr.core.SolrCore; [names_found] webapp=/solr path=/select params={facet=true&q=job_id:238259&facet.field=sci_name&wt=ruby&rows=0} hits=0 status=0 QTime=1 
INFO  - 2015-10-21 15:50:51.733; org.apache.solr.core.SolrCore; [names_found] webapp=/solr path=/select params={facet=true&q=job_id:238258&facet.field=sci_name&wt=ruby&rows=0} hits=127 status=0 QTime=1 
INFO  - 2015-10-21 15:50:51.747; org.apache.solr.core.SolrCore; [names_found] webapp=/solr path=/select params={facet=true&q=job_id:238265&facet.field=sci_name&wt=ruby&rows=0} hits=0 status=0 QTime=1 
INFO  - 2015-10-21 15:50:52.401; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:ptycholepis+marshi&wt=ruby} hits=2 status=0 QTime=1 
INFO  - 2015-10-21 15:50:52.409; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:ptycholepis&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2015-10-21 15:50:52.417; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:boreosomus&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2015-10-21 15:50:52.426; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:ptycholepis+bollensis&wt=ruby} hits=2 status=0 QTime=2 
INFO  - 2015-10-21 15:50:52.436; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:ptycholepis+curta&wt=ruby} hits=2 status=0 QTime=2 
INFO  - 2015-10-21 15:51:23.252; org.apache.solr.core.SolrCore; [books_metadata] webapp=/solr path=/select params={facet=true&q=*:*&facet.prefix=prin&facet.limit=4&facet.field=title_auto&wt=ruby&rows=0} hits=15 status=0 QTime=0 
INFO  - 2015-10-21 15:51:25.451; org.apache.solr.core.SolrCore; [books_metadata] webapp=/solr path=/select params={facet=true&facet.mincount=1&start=0&q=(title_en:(principles+of+economic+zoèology)+OR+title_fr:(principles+of+economic+zoèology)+OR+title_ge:(principles+of+economic+zoèology))&facet.limit=4&facet.field=author_facet&facet.field=language_facet&facet.field=subject_facet&facet.field=location_facet&facet.field=publisher_facet&wt=ruby&rows=10} hits=1 status=0 QTime=6 
INFO  - 2015-10-21 15:51:25.467; org.apache.solr.core.SolrCore; [names_found] webapp=/solr path=/select params={facet=true&q=job_id:238253&facet.field=sci_name&wt=ruby&rows=0} hits=1201 status=0 QTime=2 
INFO  - 2015-10-21 15:51:25.826; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:chordata&wt=ruby} hits=1 status=0 QTime=2 
INFO  - 2015-10-21 15:51:25.839; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:arthropoda&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2015-10-21 15:51:25.849; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:mammalia&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2015-10-21 15:51:25.859; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:hymenoptera&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2015-10-21 15:51:25.870; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:amphibia&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2015-10-21 15:51:31.196; org.apache.solr.core.SolrCore; [books_metadata] webapp=/solr path=/select params={facet=true&facet.mincount=1&start=0&q=(title_en:(principles+of+economic+zoèology)+OR+title_fr:(principles+of+economic+zoèology)+OR+title_ge:(principles+of+economic+zoèology))&facet.limit=4&facet.field=author_facet&facet.field=language_facet&facet.field=subject_facet&facet.field=location_facet&facet.field=publisher_facet&wt=ruby&rows=10} hits=1 status=0 QTime=4 
INFO  - 2015-10-21 15:51:31.208; org.apache.solr.core.SolrCore; [names_found] webapp=/solr path=/select params={facet=true&q=job_id:238253&facet.field=sci_name&wt=ruby&rows=0} hits=1201 status=0 QTime=1 
INFO  - 2015-10-21 15:51:31.580; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:chordata&wt=ruby} hits=1 status=0 QTime=2 
INFO  - 2015-10-21 15:51:31.596; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:arthropoda&wt=ruby} hits=1 status=0 QTime=2 
INFO  - 2015-10-21 15:51:31.611; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:mammalia&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2015-10-21 15:51:31.622; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:hymenoptera&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2015-10-21 15:51:31.631; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:amphibia&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2015-10-22 08:28:55.499; org.apache.solr.core.SolrCore; [books_metadata] webapp=/solr path=/select params={facet=true&sort=views+desc&facet.mincount=1&start=0&q=*:*&facet.limit=4&facet.field=author_facet&facet.field=language_facet&facet.field=subject_facet&facet.field=location_facet&facet.field=publisher_facet&wt=ruby&rows=3} hits=15 status=0 QTime=3 
INFO  - 2015-10-22 08:28:55.512; org.apache.solr.core.SolrCore; [names_found] webapp=/solr path=/select params={facet=true&q=job_id:238259&facet.field=sci_name&wt=ruby&rows=0} hits=0 status=0 QTime=2 
INFO  - 2015-10-22 08:28:55.523; org.apache.solr.core.SolrCore; [names_found] webapp=/solr path=/select params={facet=true&q=job_id:238258&facet.field=sci_name&wt=ruby&rows=0} hits=127 status=0 QTime=0 
INFO  - 2015-10-22 08:28:55.537; org.apache.solr.core.SolrCore; [names_found] webapp=/solr path=/select params={facet=true&q=job_id:238265&facet.field=sci_name&wt=ruby&rows=0} hits=0 status=0 QTime=1 
INFO  - 2015-10-22 08:28:56.019; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:ptycholepis+marshi&wt=ruby} hits=2 status=0 QTime=4 
INFO  - 2015-10-22 08:28:56.025; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:ptycholepis&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2015-10-22 08:28:56.031; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:boreosomus&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2015-10-22 08:28:56.037; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:ptycholepis+bollensis&wt=ruby} hits=2 status=0 QTime=0 
INFO  - 2015-10-22 08:28:56.043; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:ptycholepis+curta&wt=ruby} hits=2 status=0 QTime=0 
INFO  - 2015-10-22 08:29:12.491; org.apache.solr.core.SolrCore; [books_metadata] webapp=/solr path=/select params={facet=true&sort=views+desc&facet.mincount=1&start=0&q=*:*&facet.limit=4&facet.field=author_facet&facet.field=language_facet&facet.field=subject_facet&facet.field=location_facet&facet.field=publisher_facet&wt=ruby&rows=3} hits=15 status=0 QTime=1 
INFO  - 2015-10-22 08:29:12.526; org.apache.solr.core.SolrCore; [names_found] webapp=/solr path=/select params={facet=true&q=job_id:238259&facet.field=sci_name&wt=ruby&rows=0} hits=0 status=0 QTime=1 
INFO  - 2015-10-22 08:29:12.536; org.apache.solr.core.SolrCore; [names_found] webapp=/solr path=/select params={facet=true&q=job_id:238258&facet.field=sci_name&wt=ruby&rows=0} hits=127 status=0 QTime=1 
INFO  - 2015-10-22 08:29:12.547; org.apache.solr.core.SolrCore; [names_found] webapp=/solr path=/select params={facet=true&q=job_id:238265&facet.field=sci_name&wt=ruby&rows=0} hits=0 status=0 QTime=1 
INFO  - 2015-10-22 08:29:12.953; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:ptycholepis+marshi&wt=ruby} hits=2 status=0 QTime=1 
INFO  - 2015-10-22 08:29:12.960; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:ptycholepis&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2015-10-22 08:29:12.966; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:boreosomus&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2015-10-22 08:29:12.973; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:ptycholepis+bollensis&wt=ruby} hits=2 status=0 QTime=1 
INFO  - 2015-10-22 08:29:12.979; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:ptycholepis+curta&wt=ruby} hits=2 status=0 QTime=1 
INFO  - 2015-10-22 08:29:32.066; org.apache.solr.core.SolrCore; [books_metadata] webapp=/solr path=/select params={facet=true&q=*:*&facet.prefix=prin&facet.limit=4&facet.field=title_auto&wt=ruby&rows=0} hits=15 status=0 QTime=1 
INFO  - 2015-10-22 08:29:34.862; org.apache.solr.core.SolrCore; [books_metadata] webapp=/solr path=/select params={facet=true&facet.mincount=1&start=0&q=(title_en:(principles+of+economic+zoèology)+OR+title_fr:(principles+of+economic+zoèology)+OR+title_ge:(principles+of+economic+zoèology))&facet.limit=4&facet.field=author_facet&facet.field=language_facet&facet.field=subject_facet&facet.field=location_facet&facet.field=publisher_facet&wt=ruby&rows=10} hits=1 status=0 QTime=5 
INFO  - 2015-10-22 08:29:34.876; org.apache.solr.core.SolrCore; [names_found] webapp=/solr path=/select params={facet=true&q=job_id:238253&facet.field=sci_name&wt=ruby&rows=0} hits=1201 status=0 QTime=1 
INFO  - 2015-10-22 08:29:35.218; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:chordata&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2015-10-22 08:29:35.227; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:arthropoda&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2015-10-22 08:29:35.235; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:mammalia&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2015-10-22 08:29:35.242; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:hymenoptera&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2015-10-22 08:29:35.249; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:amphibia&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2015-10-22 08:30:50.761; org.apache.solr.core.SolrCore; [books_metadata] webapp=/solr path=/select params={facet=true&facet.mincount=1&start=0&q=(title_en:(principles+of+economic+zoèology)+OR+title_fr:(principles+of+economic+zoèology)+OR+title_ge:(principles+of+economic+zoèology))&facet.limit=4&facet.field=author_facet&facet.field=language_facet&facet.field=subject_facet&facet.field=location_facet&facet.field=publisher_facet&wt=ruby&rows=10} hits=1 status=0 QTime=4 
INFO  - 2015-10-22 08:30:50.770; org.apache.solr.core.SolrCore; [names_found] webapp=/solr path=/select params={facet=true&q=job_id:238253&facet.field=sci_name&wt=ruby&rows=0} hits=1201 status=0 QTime=1 
INFO  - 2015-10-22 08:30:51.160; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:chordata&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2015-10-22 08:30:51.171; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:arthropoda&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2015-10-22 08:30:51.180; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:mammalia&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2015-10-22 08:30:51.190; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:hymenoptera&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2015-10-22 08:30:51.199; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:amphibia&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2015-10-22 08:32:10.231; org.apache.solr.core.SolrCore; [books_metadata] webapp=/solr path=/select params={facet=true&facet.mincount=1&start=0&q=(title_en:(principles+of+economic+zoèology)+OR+title_fr:(principles+of+economic+zoèology)+OR+title_ge:(principles+of+economic+zoèology))&facet.limit=4&facet.field=author_facet&facet.field=language_facet&facet.field=subject_facet&facet.field=location_facet&facet.field=publisher_facet&wt=ruby&rows=10} hits=1 status=0 QTime=4 
INFO  - 2015-10-22 08:32:10.240; org.apache.solr.core.SolrCore; [names_found] webapp=/solr path=/select params={facet=true&q=job_id:238253&facet.field=sci_name&wt=ruby&rows=0} hits=1201 status=0 QTime=1 
INFO  - 2015-10-22 08:32:10.474; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:chordata&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2015-10-22 08:32:10.480; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:arthropoda&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2015-10-22 08:32:10.486; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:mammalia&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2015-10-22 08:32:10.492; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:hymenoptera&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2015-10-22 08:32:10.498; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:amphibia&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2015-10-22 08:32:16.892; org.apache.solr.core.SolrCore; [books_metadata] webapp=/solr path=/select params={facet=true&facet.mincount=1&start=0&q=(title_en:(principles+of+economic+zoèology)+OR+title_fr:(principles+of+economic+zoèology)+OR+title_ge:(principles+of+economic+zoèology))&facet.limit=4&facet.field=author_facet&facet.field=language_facet&facet.field=subject_facet&facet.field=location_facet&facet.field=publisher_facet&wt=ruby&rows=10} hits=1 status=0 QTime=3 
INFO  - 2015-10-22 08:32:16.901; org.apache.solr.core.SolrCore; [names_found] webapp=/solr path=/select params={facet=true&q=job_id:238253&facet.field=sci_name&wt=ruby&rows=0} hits=1201 status=0 QTime=1 
INFO  - 2015-10-22 08:32:17.096; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:chordata&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2015-10-22 08:32:17.102; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:arthropoda&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2015-10-22 08:32:17.108; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:mammalia&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2015-10-22 08:32:17.114; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:hymenoptera&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2015-10-22 08:32:17.119; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:amphibia&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2015-10-22 08:33:49.010; org.apache.solr.core.SolrCore; [books_metadata] webapp=/solr path=/select params={facet=true&facet.mincount=1&start=0&q=(title_en:(principles+of+economic+zoèology)+OR+title_fr:(principles+of+economic+zoèology)+OR+title_ge:(principles+of+economic+zoèology))&facet.limit=4&facet.field=author_facet&facet.field=language_facet&facet.field=subject_facet&facet.field=location_facet&facet.field=publisher_facet&wt=ruby&rows=10} hits=1 status=0 QTime=4 
INFO  - 2015-10-22 08:33:49.018; org.apache.solr.core.SolrCore; [names_found] webapp=/solr path=/select params={facet=true&q=job_id:238253&facet.field=sci_name&wt=ruby&rows=0} hits=1201 status=0 QTime=1 
INFO  - 2015-10-22 08:33:49.253; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:chordata&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2015-10-22 08:33:49.260; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:arthropoda&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2015-10-22 08:33:49.266; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:mammalia&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2015-10-22 08:33:49.273; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:hymenoptera&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2015-10-22 08:33:49.296; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:amphibia&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2015-10-22 08:34:39.259; org.apache.solr.core.SolrCore; [books_metadata] webapp=/solr path=/select params={facet=true&facet.mincount=1&start=0&q=(title_en:(principles+of+economic+zoèology)+OR+title_fr:(principles+of+economic+zoèology)+OR+title_ge:(principles+of+economic+zoèology))&facet.limit=4&facet.field=author_facet&facet.field=language_facet&facet.field=subject_facet&facet.field=location_facet&facet.field=publisher_facet&wt=ruby&rows=10} hits=1 status=0 QTime=6 
INFO  - 2015-10-22 08:34:39.272; org.apache.solr.core.SolrCore; [names_found] webapp=/solr path=/select params={facet=true&q=job_id:238253&facet.field=sci_name&wt=ruby&rows=0} hits=1201 status=0 QTime=1 
INFO  - 2015-10-22 08:34:39.598; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name:chordata&wt=ruby} hits=1 status=0 QTime=1 
